Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+00 = <U> 
     mmp83 = radfield
 3.273E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.656E+01  1.616E-24  3.283E-15
7.586E+01  1.617E-24  3.253E-15
7.516E+01  1.617E-24  3.223E-15
7.447E+01  1.616E-24  3.193E-15
7.379E+01  1.616E-24  3.162E-15
7.311E+01  1.615E-24  3.131E-15
7.244E+01  1.613E-24  3.100E-15
7.178E+01  1.612E-24  3.069E-15
7.112E+01  1.610E-24  3.037E-15
7.047E+01  1.608E-24  3.006E-15
6.982E+01  1.607E-24  2.976E-15
6.918E+01  1.604E-24  2.944E-15
6.855E+01  1.602E-24  2.913E-15
6.792E+01  1.599E-24  2.881E-15
6.730E+01  1.596E-24  2.849E-15
6.668E+01  1.593E-24  2.817E-15
6.607E+01  1.589E-24  2.786E-15
6.546E+01  1.586E-24  2.754E-15
6.486E+01  1.582E-24  2.722E-15
6.427E+01  1.578E-24  2.690E-15
6.368E+01  1.573E-24  2.658E-15
6.310E+01  1.569E-24  2.626E-15
6.252E+01  1.564E-24  2.594E-15
6.194E+01  1.559E-24  2.562E-15
6.138E+01  1.554E-24  2.531E-15
6.081E+01  1.549E-24  2.499E-15
6.026E+01  1.544E-24  2.468E-15
5.970E+01  1.538E-24  2.436E-15
5.916E+01  1.532E-24  2.404E-15
5.861E+01  1.526E-24  2.373E-15
5.808E+01  1.520E-24  2.341E-15
5.754E+01  1.513E-24  2.310E-15
5.702E+01  1.507E-24  2.279E-15
5.649E+01  1.500E-24  2.248E-15
5.598E+01  1.493E-24  2.217E-15
5.546E+01  1.486E-24  2.187E-15
5.495E+01  1.479E-24  2.156E-15
5.445E+01  1.472E-24  2.126E-15
5.395E+01  1.465E-24  2.096E-15
5.346E+01  1.457E-24  2.066E-15
5.297E+01  1.450E-24  2.037E-15
5.248E+01  1.442E-24  2.007E-15
5.200E+01  1.434E-24  1.978E-15
5.152E+01  1.426E-24  1.949E-15
5.105E+01  1.418E-24  1.920E-15
5.058E+01  1.410E-24  1.892E-15
5.012E+01  1.402E-24  1.863E-15
4.966E+01  1.393E-24  1.835E-15
4.920E+01  1.385E-24  1.807E-15
4.875E+01  1.376E-24  1.779E-15
4.831E+01  1.367E-24  1.752E-15
4.786E+01  1.359E-24  1.725E-15
4.742E+01  1.350E-24  1.698E-15
4.699E+01  1.341E-24  1.671E-15
4.656E+01  1.332E-24  1.645E-15
4.613E+01  1.323E-24  1.619E-15
4.571E+01  1.314E-24  1.593E-15
4.529E+01  1.305E-24  1.568E-15
4.487E+01  1.296E-24  1.542E-15
4.446E+01  1.287E-24  1.517E-15
4.406E+01  1.277E-24  1.492E-15
4.365E+01  1.268E-24  1.468E-15
4.325E+01  1.258E-24  1.443E-15
4.285E+01  1.248E-24  1.419E-15
4.246E+01  1.239E-24  1.395E-15
4.207E+01  1.229E-24  1.371E-15
4.169E+01  1.218E-24  1.347E-15
4.130E+01  1.208E-24  1.324E-15
4.093E+01  1.197E-24  1.300E-15
4.055E+01  1.187E-24  1.276E-15
4.018E+01  1.175E-24  1.253E-15
3.981E+01  1.164E-24  1.229E-15
3.945E+01  1.153E-24  1.206E-15
3.908E+01  1.141E-24  1.183E-15
3.873E+01  1.128E-24  1.159E-15
3.837E+01  1.116E-24  1.136E-15
3.802E+01  1.103E-24  1.112E-15
3.767E+01  1.090E-24  1.089E-15
3.733E+01  1.076E-24  1.065E-15
3.698E+01  1.061E-24  1.041E-15
3.664E+01  1.047E-24  1.017E-15
3.631E+01  1.032E-24  9.936E-16
3.597E+01  1.016E-24  9.697E-16
3.565E+01  1.000E-24  9.459E-16
3.532E+01  9.843E-25  9.221E-16
3.499E+01  9.677E-25  8.983E-16
3.467E+01  9.508E-25  8.745E-16
3.436E+01  9.336E-25  8.508E-16
3.404E+01  9.161E-25  8.272E-16
3.373E+01  8.982E-25  8.036E-16
3.342E+01  8.802E-25  7.803E-16
3.311E+01  8.621E-25  7.572E-16
3.281E+01  8.438E-25  7.344E-16
3.251E+01  8.253E-25  7.117E-16
3.221E+01  8.068E-25  6.894E-16
3.192E+01  7.883E-25  6.674E-16
3.162E+01  7.698E-25  6.457E-16
3.133E+01  7.514E-25  6.245E-16
3.105E+01  7.332E-25  6.038E-16
3.076E+01  7.151E-25  5.835E-16
3.048E+01  6.974E-25  5.638E-16
3.020E+01  6.799E-25  5.447E-16
2.992E+01  6.629E-25  5.261E-16
2.965E+01  6.460E-25  5.081E-16
2.938E+01  6.297E-25  4.907E-16
2.911E+01  6.138E-25  4.739E-16
2.884E+01  5.984E-25  4.578E-16
2.858E+01  5.836E-25  4.423E-16
2.831E+01  5.692E-25  4.275E-16
2.805E+01  5.555E-25  4.134E-16
2.780E+01  5.423E-25  3.998E-16
2.754E+01  5.296E-25  3.869E-16
2.729E+01  5.175E-25  3.746E-16
2.704E+01  5.060E-25  3.629E-16
2.679E+01  4.950E-25  3.518E-16
2.655E+01  4.846E-25  3.412E-16
2.630E+01  4.747E-25  3.312E-16
2.606E+01  4.653E-25  3.217E-16
2.582E+01  4.565E-25  3.127E-16
2.559E+01  4.481E-25  3.041E-16
2.535E+01  4.402E-25  2.960E-16
2.512E+01  4.328E-25  2.884E-16
2.489E+01  4.257E-25  2.811E-16
2.466E+01  4.191E-25  2.742E-16
2.443E+01  4.129E-25  2.676E-16
2.421E+01  4.070E-25  2.614E-16
2.399E+01  4.014E-25  2.554E-16
2.377E+01  3.962E-25  2.498E-16
2.355E+01  3.915E-25  2.446E-16
2.333E+01  3.870E-25  2.396E-16
2.312E+01  3.828E-25  2.347E-16
2.291E+01  3.788E-25  2.302E-16
2.270E+01  3.753E-25  2.259E-16
2.249E+01  3.721E-25  2.220E-16
2.228E+01  3.693E-25  2.183E-16
2.208E+01  3.667E-25  2.148E-16
2.188E+01  3.640E-25  2.113E-16
2.168E+01  3.616E-25  2.079E-16
2.148E+01  3.593E-25  2.047E-16
2.128E+01  3.574E-25  2.017E-16
2.109E+01  3.557E-25  1.990E-16
2.089E+01  3.542E-25  1.963E-16
2.070E+01  3.528E-25  1.937E-16
2.051E+01  3.516E-25  1.913E-16
2.032E+01  3.506E-25  1.890E-16
2.014E+01  3.501E-25  1.870E-16
1.995E+01  3.498E-25  1.851E-16
1.977E+01  3.496E-25  1.834E-16
1.959E+01  3.496E-25  1.816E-16
1.941E+01  3.497E-25  1.800E-16
1.923E+01  3.500E-25  1.786E-16
1.905E+01  3.507E-25  1.773E-16
1.888E+01  3.519E-25  1.762E-16
1.871E+01  3.538E-25  1.756E-16
1.854E+01  3.569E-25  1.755E-16
1.837E+01  3.620E-25  1.763E-16
1.820E+01  3.712E-25  1.792E-16
1.803E+01  3.917E-25  1.873E-16
1.786E+01  4.268E-25  2.023E-16
1.770E+01  4.241E-25  1.991E-16
1.754E+01  4.572E-25  2.127E-16
1.738E+01  5.532E-25  2.550E-16
1.722E+01  5.105E-25  2.332E-16
1.706E+01  5.031E-25  2.277E-16
1.690E+01  4.857E-25  2.178E-16
1.675E+01  4.607E-25  2.047E-16
1.660E+01  4.700E-25  2.069E-16
1.644E+01  5.573E-25  2.431E-16
1.629E+01  4.129E-25  1.785E-16
1.614E+01  3.629E-25  1.554E-16
1.600E+01  3.711E-25  1.575E-16
1.585E+01  3.672E-25  1.544E-16
1.570E+01  3.141E-25  1.308E-16
1.556E+01  2.876E-25  1.187E-16
1.542E+01  2.736E-25  1.119E-16
1.528E+01  2.642E-25  1.070E-16
1.514E+01  2.570E-25  1.032E-16
1.500E+01  2.513E-25  9.997E-17
1.486E+01  2.467E-25  9.725E-17
1.472E+01  2.435E-25  9.509E-17
1.459E+01  2.423E-25  9.375E-17
1.445E+01  2.453E-25  9.405E-17
1.432E+01  2.574E-25  9.779E-17
1.419E+01  2.710E-25  1.020E-16
1.406E+01  2.543E-25  9.486E-17
1.393E+01  2.417E-25  8.931E-17
1.380E+01  2.437E-25  8.922E-17
1.368E+01  2.645E-25  9.597E-17
1.355E+01  2.725E-25  9.796E-17
1.343E+01  2.527E-25  9.002E-17
1.330E+01  2.525E-25  8.912E-17
1.318E+01  2.655E-25  9.285E-17
1.306E+01  2.916E-25  1.010E-16
1.294E+01  3.370E-25  1.157E-16
1.282E+01  4.099E-25  1.394E-16
1.271E+01  4.999E-25  1.685E-16
1.259E+01  5.377E-25  1.796E-16
1.247E+01  4.842E-25  1.602E-16
1.236E+01  4.193E-25  1.375E-16
1.225E+01  3.920E-25  1.274E-16
1.213E+01  3.987E-25  1.283E-16
1.202E+01  4.116E-25  1.313E-16
1.191E+01  3.978E-25  1.257E-16
1.180E+01  3.686E-25  1.154E-16
1.169E+01  3.592E-25  1.114E-16
1.159E+01  3.954E-25  1.215E-16
1.148E+01  5.168E-25  1.574E-16
1.138E+01  7.718E-25  2.329E-16
1.127E+01  1.059E-24  3.166E-16
1.117E+01  7.338E-25  2.174E-16
1.107E+01  4.063E-25  1.193E-16
1.096E+01  2.905E-25  8.450E-17
1.086E+01  2.366E-25  6.818E-17
1.076E+01  2.078E-25  5.932E-17
1.067E+01  1.910E-25  5.403E-17
1.057E+01  1.807E-25  5.066E-17
1.047E+01  1.742E-25  4.838E-17
1.038E+01  1.697E-25  4.670E-17
1.028E+01  1.665E-25  4.539E-17
1.019E+01  1.640E-25  4.431E-17
1.009E+01  1.623E-25  4.346E-17
1.000E+01  1.614E-25  4.282E-17
9.908E+00  1.614E-25  4.241E-17
9.817E+00  1.620E-25  4.220E-17
9.727E+00  1.634E-25  4.217E-17
9.638E+00  1.655E-25  4.230E-17
9.550E+00  1.679E-25  4.252E-17
9.462E+00  1.705E-25  4.280E-17
9.376E+00  1.735E-25  4.314E-17
9.290E+00  1.770E-25  4.361E-17
9.204E+00  1.817E-25  4.435E-17
9.120E+00  1.886E-25  4.562E-17
9.036E+00  1.996E-25  4.784E-17
8.954E+00  2.178E-25  5.174E-17
8.872E+00  2.490E-25  5.861E-17
8.790E+00  3.028E-25  7.060E-17
8.710E+00  3.868E-25  8.936E-17
8.630E+00  4.651E-25  1.065E-16
8.551E+00  4.521E-25  1.025E-16
8.472E+00  3.929E-25  8.831E-17
8.395E+00  3.614E-25  8.048E-17
8.318E+00  3.567E-25  7.869E-17
8.241E+00  3.683E-25  8.050E-17
8.166E+00  4.021E-25  8.710E-17
8.091E+00  4.698E-25  1.008E-16
8.017E+00  5.798E-25  1.233E-16
7.943E+00  7.261E-25  1.530E-16
7.870E+00  8.593E-25  1.794E-16
7.798E+00  9.209E-25  1.905E-16
7.727E+00  9.558E-25  1.959E-16
7.656E+00  1.020E-24  2.071E-16
7.586E+00  1.006E-24  2.023E-16
7.516E+00  8.301E-25  1.655E-16
7.447E+00  6.293E-25  1.243E-16
7.379E+00  4.845E-25  9.483E-17
7.311E+00  3.882E-25  7.529E-17
7.244E+00  3.217E-25  6.181E-17
7.178E+00  2.735E-25  5.207E-17
7.112E+00  2.379E-25  4.488E-17
7.047E+00  2.121E-25  3.965E-17
6.982E+00  1.946E-25  3.604E-17
6.918E+00  1.845E-25  3.385E-17
6.855E+00  1.809E-25  3.289E-17
6.792E+00  1.819E-25  3.278E-17
6.730E+00  1.836E-25  3.278E-17
6.668E+00  1.814E-25  3.208E-17
6.607E+00  1.752E-25  3.071E-17
6.546E+00  1.714E-25  2.976E-17
6.486E+00  1.778E-25  3.058E-17
6.427E+00  2.045E-25  3.486E-17
6.368E+00  2.717E-25  4.589E-17
6.310E+00  4.250E-25  7.114E-17
6.252E+00  6.893E-25  1.143E-16
6.194E+00  7.020E-25  1.154E-16
6.138E+00  4.229E-25  6.884E-17
6.081E+00  2.492E-25  4.019E-17
6.026E+00  1.682E-25  2.689E-17
5.970E+00  1.296E-25  2.053E-17
5.916E+00  1.121E-25  1.760E-17
5.861E+00  1.087E-25  1.690E-17
5.808E+00  1.184E-25  1.824E-17
5.754E+00  1.398E-25  2.133E-17
5.702E+00  1.522E-25  2.302E-17
5.649E+00  1.302E-25  1.952E-17
5.598E+00  9.784E-26  1.453E-17
5.546E+00  7.540E-26  1.109E-17
5.495E+00  6.232E-26  9.084E-18
5.445E+00  5.525E-26  7.979E-18
5.395E+00  5.265E-26  7.535E-18
5.346E+00  5.507E-26  7.809E-18
5.297E+00  6.432E-26  9.037E-18
5.248E+00  7.111E-26  9.899E-18
5.200E+00  5.812E-26  8.017E-18
5.152E+00  4.462E-26  6.098E-18
5.105E+00  3.721E-26  5.038E-18
5.058E+00  3.307E-26  4.437E-18
5.012E+00  3.048E-26  4.053E-18
4.966E+00  2.869E-26  3.779E-18
4.920E+00  2.736E-26  3.570E-18
4.875E+00  2.630E-26  3.402E-18
4.831E+00  2.544E-26  3.260E-18
4.786E+00  2.472E-26  3.138E-18
4.742E+00  2.410E-26  3.032E-18
4.699E+00  2.356E-26  2.937E-18
4.656E+00  2.309E-26  2.851E-18
4.613E+00  2.266E-26  2.773E-18
4.571E+00  2.229E-26  2.702E-18
4.529E+00  2.195E-26  2.636E-18
4.487E+00  2.164E-26  2.576E-18
4.446E+00  2.136E-26  2.519E-18
4.406E+00  2.110E-26  2.466E-18
4.365E+00  2.087E-26  2.417E-18
4.325E+00  2.066E-26  2.371E-18
4.285E+00  2.047E-26  2.327E-18
4.246E+00  2.030E-26  2.286E-18
4.207E+00  2.014E-26  2.248E-18
4.169E+00  2.000E-26  2.212E-18
4.130E+00  1.988E-26  2.178E-18
4.093E+00  1.976E-26  2.145E-18
4.055E+00  1.966E-26  2.115E-18
4.018E+00  1.958E-26  2.087E-18
3.981E+00  1.952E-26  2.061E-18
3.945E+00  1.947E-26  2.037E-18
3.908E+00  1.945E-26  2.016E-18
3.873E+00  1.945E-26  1.998E-18
3.837E+00  1.948E-26  1.982E-18
3.802E+00  1.954E-26  1.971E-18
3.767E+00  1.965E-26  1.963E-18
3.733E+00  1.981E-26  1.961E-18
3.698E+00  2.004E-26  1.966E-18
3.664E+00  2.036E-26  1.979E-18
3.631E+00  2.082E-26  2.005E-18
3.597E+00  2.146E-26  2.048E-18
3.565E+00  2.237E-26  2.115E-18
3.532E+00  2.371E-26  2.221E-18
3.499E+00  2.575E-26  2.391E-18
3.467E+00  2.906E-26  2.672E-18
3.436E+00  3.484E-26  3.175E-18
3.404E+00  4.625E-26  4.176E-18
3.373E+00  7.349E-26  6.575E-18
3.342E+00  1.638E-25  1.452E-17
3.311E+00  6.115E-25  5.371E-17
3.281E+00  4.187E-25  3.644E-17
3.251E+00  1.217E-25  1.050E-17
3.221E+00  5.966E-26  5.098E-18
3.192E+00  3.912E-26  3.312E-18
3.162E+00  3.005E-26  2.521E-18
3.133E+00  2.527E-26  2.101E-18
3.105E+00  2.245E-26  1.849E-18
3.076E+00  2.063E-26  1.683E-18
3.048E+00  1.939E-26  1.567E-18
3.020E+00  1.849E-26  1.481E-18
2.992E+00  1.781E-26  1.414E-18
2.965E+00  1.728E-26  1.359E-18
2.938E+00  1.686E-26  1.313E-18
2.911E+00  1.650E-26  1.274E-18
2.884E+00  1.621E-26  1.240E-18
2.858E+00  1.595E-26  1.209E-18
2.831E+00  1.572E-26  1.181E-18
2.805E+00  1.552E-26  1.155E-18
2.780E+00  1.533E-26  1.130E-18
2.754E+00  1.516E-26  1.108E-18
2.729E+00  1.500E-26  1.086E-18
2.704E+00  1.485E-26  1.065E-18
2.679E+00  1.471E-26  1.045E-18
2.655E+00  1.457E-26  1.026E-18
2.630E+00  1.444E-26  1.007E-18
2.606E+00  1.431E-26  9.894E-19
2.582E+00  1.419E-26  9.718E-19
2.559E+00  1.407E-26  9.546E-19
2.535E+00  1.394E-26  9.377E-19
2.512E+00  1.383E-26  9.213E-19
2.489E+00  1.371E-26  9.051E-19
2.466E+00  1.359E-26  8.891E-19
2.443E+00  1.347E-26  8.733E-19
2.421E+00  1.336E-26  8.579E-19
2.399E+00  1.324E-26  8.427E-19
2.377E+00  1.313E-26  8.278E-19
2.355E+00  1.301E-26  8.130E-19
2.333E+00  1.290E-26  7.985E-19
2.312E+00  1.279E-26  7.842E-19
2.291E+00  1.267E-26  7.700E-19
2.270E+00  1.256E-26  7.560E-19
2.249E+00  1.244E-26  7.421E-19
2.228E+00  1.232E-26  7.283E-19
2.208E+00  1.220E-26  7.146E-19
2.188E+00  1.208E-26  7.010E-19
2.168E+00  1.195E-26  6.873E-19
2.148E+00  1.182E-26  6.736E-19
2.128E+00  1.169E-26  6.598E-19
2.109E+00  1.155E-26  6.458E-19
2.089E+00  1.140E-26  6.316E-19
2.070E+00  1.123E-26  6.169E-19
2.051E+00  1.106E-26  6.017E-19
2.032E+00  1.087E-26  5.859E-19
2.014E+00  1.065E-26  5.691E-19
1.995E+00  1.042E-26  5.513E-19
1.977E+00  1.015E-26  5.325E-19
1.959E+00  9.874E-27  5.130E-19
1.941E+00  9.602E-27  4.944E-19
1.923E+00  9.384E-27  4.787E-19
1.905E+00  9.270E-27  4.685E-19
1.888E+00  9.275E-27  4.645E-19
1.871E+00  9.365E-27  4.647E-19
1.854E+00  9.483E-27  4.662E-19
1.837E+00  9.585E-27  4.669E-19
1.820E+00  9.654E-27  4.660E-19
1.803E+00  9.688E-27  4.634E-19
1.786E+00  9.694E-27  4.594E-19
1.770E+00  9.676E-27  4.543E-19
1.754E+00  9.642E-27  4.486E-19
1.738E+00  9.596E-27  4.423E-19
1.722E+00  9.540E-27  4.357E-19
1.706E+00  9.479E-27  4.290E-19
1.690E+00  9.413E-27  4.221E-19
1.675E+00  9.345E-27  4.152E-19
1.660E+00  9.276E-27  4.083E-19
1.644E+00  9.205E-27  4.015E-19
1.629E+00  9.134E-27  3.948E-19
1.614E+00  9.064E-27  3.882E-19
1.600E+00  8.997E-27  3.817E-19
1.585E+00  8.931E-27  3.755E-19
1.570E+00  8.869E-27  3.694E-19
1.556E+00  8.811E-27  3.637E-19
1.542E+00  8.758E-27  3.582E-19
1.528E+00  8.711E-27  3.530E-19
1.514E+00  8.672E-27  3.481E-19
1.500E+00  8.640E-27  3.437E-19
1.486E+00  8.619E-27  3.397E-19
1.472E+00  8.609E-27  3.362E-19
1.459E+00  8.613E-27  3.333E-19
1.445E+00  8.635E-27  3.311E-19
1.432E+00  8.676E-27  3.296E-19
1.419E+00  8.741E-27  3.290E-19
1.406E+00  8.834E-27  3.295E-19
1.393E+00  8.962E-27  3.312E-19
1.380E+00  9.131E-27  3.343E-19
1.368E+00  9.348E-27  3.392E-19
1.355E+00  9.623E-27  3.459E-19
1.343E+00  9.963E-27  3.549E-19
1.330E+00  1.037E-26  3.660E-19
1.318E+00  1.084E-26  3.790E-19
1.306E+00  1.134E-26  3.929E-19
1.294E+00  1.181E-26  4.054E-19
1.282E+00  1.215E-26  4.132E-19
1.271E+00  1.223E-26  4.123E-19
1.259E+00  1.198E-26  4.000E-19
1.247E+00  1.139E-26  3.769E-19
1.236E+00  1.058E-26  3.467E-19
1.225E+00  9.686E-27  3.146E-19
1.213E+00  8.841E-27  2.846E-19
1.202E+00  8.109E-27  2.586E-19
1.191E+00  7.510E-27  2.373E-19
1.180E+00  7.040E-27  2.204E-19
1.169E+00  6.688E-27  2.075E-19
1.159E+00  6.440E-27  1.980E-19
1.148E+00  6.290E-27  1.916E-19
1.138E+00  6.236E-27  1.882E-19
1.127E+00  6.288E-27  1.880E-19
1.117E+00  6.469E-27  1.916E-19
1.107E+00  6.817E-27  2.001E-19
1.096E+00  7.400E-27  2.152E-19
1.086E+00  8.314E-27  2.396E-19
1.076E+00  9.653E-27  2.756E-19
1.067E+00  1.134E-26  3.208E-19
1.057E+00  1.268E-26  3.556E-19
1.047E+00  1.244E-26  3.454E-19
1.038E+00  1.049E-26  2.886E-19
1.028E+00  8.188E-27  2.233E-19
1.019E+00  6.400E-27  1.729E-19
1.009E+00  5.182E-27  1.387E-19
1.000E+00  4.368E-27  1.159E-19
