Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 8.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E-01 = <U> 
     mmp83 = radfield
 8.370E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.368E+01  1.693E-25  2.859E-16
6.310E+01  1.665E-25  2.787E-16
6.252E+01  1.639E-25  2.718E-16
6.194E+01  1.614E-25  2.652E-16
6.138E+01  1.590E-25  2.588E-16
6.081E+01  1.567E-25  2.527E-16
6.026E+01  1.544E-25  2.469E-16
5.970E+01  1.523E-25  2.412E-16
5.916E+01  1.503E-25  2.358E-16
5.861E+01  1.483E-25  2.305E-16
5.808E+01  1.464E-25  2.255E-16
5.754E+01  1.446E-25  2.208E-16
5.702E+01  1.429E-25  2.162E-16
5.649E+01  1.413E-25  2.118E-16
5.598E+01  1.398E-25  2.076E-16
5.546E+01  1.383E-25  2.035E-16
5.495E+01  1.370E-25  1.997E-16
5.445E+01  1.357E-25  1.960E-16
5.395E+01  1.345E-25  1.924E-16
5.346E+01  1.333E-25  1.890E-16
5.297E+01  1.322E-25  1.857E-16
5.248E+01  1.312E-25  1.826E-16
5.200E+01  1.302E-25  1.796E-16
5.152E+01  1.293E-25  1.767E-16
5.105E+01  1.284E-25  1.738E-16
5.058E+01  1.276E-25  1.712E-16
5.012E+01  1.268E-25  1.686E-16
4.966E+01  1.261E-25  1.661E-16
4.920E+01  1.254E-25  1.637E-16
4.875E+01  1.248E-25  1.613E-16
4.831E+01  1.242E-25  1.591E-16
4.786E+01  1.236E-25  1.570E-16
4.742E+01  1.231E-25  1.549E-16
4.699E+01  1.226E-25  1.528E-16
4.656E+01  1.221E-25  1.508E-16
4.613E+01  1.217E-25  1.489E-16
4.571E+01  1.213E-25  1.470E-16
4.529E+01  1.209E-25  1.452E-16
4.487E+01  1.205E-25  1.434E-16
4.446E+01  1.201E-25  1.417E-16
4.406E+01  1.198E-25  1.399E-16
4.365E+01  1.194E-25  1.383E-16
4.325E+01  1.191E-25  1.366E-16
4.285E+01  1.187E-25  1.349E-16
4.246E+01  1.184E-25  1.333E-16
4.207E+01  1.180E-25  1.317E-16
4.169E+01  1.176E-25  1.301E-16
4.130E+01  1.173E-25  1.285E-16
4.093E+01  1.169E-25  1.269E-16
4.055E+01  1.165E-25  1.253E-16
4.018E+01  1.161E-25  1.237E-16
3.981E+01  1.156E-25  1.221E-16
3.945E+01  1.152E-25  1.205E-16
3.908E+01  1.147E-25  1.189E-16
3.873E+01  1.142E-25  1.173E-16
3.837E+01  1.137E-25  1.157E-16
3.802E+01  1.131E-25  1.141E-16
3.767E+01  1.125E-25  1.124E-16
3.733E+01  1.118E-25  1.107E-16
3.698E+01  1.111E-25  1.090E-16
3.664E+01  1.104E-25  1.073E-16
3.631E+01  1.097E-25  1.056E-16
3.597E+01  1.089E-25  1.039E-16
3.565E+01  1.081E-25  1.022E-16
3.532E+01  1.072E-25  1.004E-16
3.499E+01  1.063E-25  9.869E-17
3.467E+01  1.054E-25  9.692E-17
3.436E+01  1.044E-25  9.517E-17
3.404E+01  1.034E-25  9.340E-17
3.373E+01  1.024E-25  9.163E-17
3.342E+01  1.014E-25  8.988E-17
3.311E+01  1.003E-25  8.813E-17
3.281E+01  9.927E-26  8.639E-17
3.251E+01  9.816E-26  8.465E-17
3.221E+01  9.706E-26  8.293E-17
3.192E+01  9.594E-26  8.122E-17
3.162E+01  9.480E-26  7.952E-17
3.133E+01  9.367E-26  7.785E-17
3.105E+01  9.252E-26  7.619E-17
3.076E+01  9.139E-26  7.457E-17
3.048E+01  9.026E-26  7.297E-17
3.020E+01  8.914E-26  7.140E-17
2.992E+01  8.803E-26  6.987E-17
2.965E+01  8.692E-26  6.836E-17
2.938E+01  8.584E-26  6.689E-17
2.911E+01  8.476E-26  6.545E-17
2.884E+01  8.371E-26  6.404E-17
2.858E+01  8.269E-26  6.268E-17
2.831E+01  8.170E-26  6.136E-17
2.805E+01  8.073E-26  6.008E-17
2.780E+01  7.979E-26  5.884E-17
2.754E+01  7.888E-26  5.763E-17
2.729E+01  7.799E-26  5.646E-17
2.704E+01  7.715E-26  5.534E-17
2.679E+01  7.634E-26  5.425E-17
2.655E+01  7.555E-26  5.320E-17
2.630E+01  7.481E-26  5.219E-17
2.606E+01  7.408E-26  5.121E-17
2.582E+01  7.340E-26  5.028E-17
2.559E+01  7.275E-26  4.938E-17
2.535E+01  7.214E-26  4.851E-17
2.512E+01  7.156E-26  4.768E-17
2.489E+01  7.099E-26  4.687E-17
2.466E+01  7.046E-26  4.609E-17
2.443E+01  6.995E-26  4.534E-17
2.421E+01  6.948E-26  4.462E-17
2.399E+01  6.902E-26  4.392E-17
2.377E+01  6.859E-26  4.325E-17
2.355E+01  6.821E-26  4.261E-17
2.333E+01  6.785E-26  4.200E-17
2.312E+01  6.750E-26  4.140E-17
2.291E+01  6.717E-26  4.082E-17
2.270E+01  6.690E-26  4.028E-17
2.249E+01  6.668E-26  3.978E-17
2.228E+01  6.649E-26  3.931E-17
2.208E+01  6.632E-26  3.884E-17
2.188E+01  6.614E-26  3.838E-17
2.168E+01  6.596E-26  3.793E-17
2.148E+01  6.581E-26  3.750E-17
2.128E+01  6.570E-26  3.709E-17
2.109E+01  6.564E-26  3.672E-17
2.089E+01  6.559E-26  3.635E-17
2.070E+01  6.555E-26  3.600E-17
2.051E+01  6.553E-26  3.566E-17
2.032E+01  6.556E-26  3.534E-17
2.014E+01  6.568E-26  3.508E-17
1.995E+01  6.583E-26  3.484E-17
1.977E+01  6.600E-26  3.461E-17
1.959E+01  6.618E-26  3.438E-17
1.941E+01  6.639E-26  3.418E-17
1.923E+01  6.663E-26  3.399E-17
1.905E+01  6.693E-26  3.383E-17
1.888E+01  6.730E-26  3.370E-17
1.871E+01  6.780E-26  3.365E-17
1.854E+01  6.852E-26  3.369E-17
1.837E+01  6.960E-26  3.391E-17
1.820E+01  7.144E-26  3.449E-17
1.803E+01  7.541E-26  3.606E-17
1.786E+01  8.208E-26  3.890E-17
1.770E+01  8.173E-26  3.837E-17
1.754E+01  8.807E-26  4.097E-17
1.738E+01  1.063E-25  4.899E-17
1.722E+01  9.847E-26  4.498E-17
1.706E+01  9.729E-26  4.403E-17
1.690E+01  9.423E-26  4.225E-17
1.675E+01  8.970E-26  3.985E-17
1.660E+01  9.169E-26  4.036E-17
1.644E+01  1.087E-25  4.740E-17
1.629E+01  8.120E-26  3.509E-17
1.614E+01  7.177E-26  3.073E-17
1.600E+01  7.356E-26  3.121E-17
1.585E+01  7.301E-26  3.070E-17
1.570E+01  6.284E-26  2.617E-17
1.556E+01  5.782E-26  2.387E-17
1.542E+01  5.523E-26  2.259E-17
1.528E+01  5.354E-26  2.169E-17
1.514E+01  5.229E-26  2.099E-17
1.500E+01  5.133E-26  2.042E-17
1.486E+01  5.059E-26  1.994E-17
1.472E+01  5.013E-26  1.958E-17
1.459E+01  5.007E-26  1.938E-17
1.445E+01  5.090E-26  1.952E-17
1.432E+01  5.361E-26  2.037E-17
1.419E+01  5.667E-26  2.133E-17
1.406E+01  5.349E-26  1.995E-17
1.393E+01  5.111E-26  1.889E-17
1.380E+01  5.181E-26  1.897E-17
1.368E+01  5.650E-26  2.050E-17
1.355E+01  5.852E-26  2.104E-17
1.343E+01  5.465E-26  1.947E-17
1.330E+01  5.494E-26  1.939E-17
1.318E+01  5.811E-26  2.032E-17
1.306E+01  6.420E-26  2.224E-17
1.294E+01  7.461E-26  2.561E-17
1.282E+01  9.124E-26  3.103E-17
1.271E+01  1.119E-25  3.770E-17
1.259E+01  1.209E-25  4.038E-17
1.247E+01  1.094E-25  3.620E-17
1.236E+01  9.520E-26  3.121E-17
1.225E+01  8.942E-26  2.905E-17
1.213E+01  9.138E-26  2.941E-17
1.202E+01  9.476E-26  3.022E-17
1.191E+01  9.197E-26  2.906E-17
1.180E+01  8.554E-26  2.678E-17
1.169E+01  8.367E-26  2.595E-17
1.159E+01  9.241E-26  2.841E-17
1.148E+01  1.212E-25  3.691E-17
1.138E+01  1.816E-25  5.479E-17
1.127E+01  2.500E-25  7.475E-17
1.117E+01  1.739E-25  5.151E-17
1.107E+01  9.664E-26  2.837E-17
1.096E+01  6.936E-26  2.017E-17
1.086E+01  5.668E-26  1.633E-17
1.076E+01  4.993E-26  1.426E-17
1.067E+01  4.604E-26  1.303E-17
1.057E+01  4.370E-26  1.225E-17
1.047E+01  4.223E-26  1.173E-17
1.038E+01  4.125E-26  1.135E-17
1.028E+01  4.055E-26  1.106E-17
1.019E+01  4.003E-26  1.081E-17
1.009E+01  3.968E-26  1.062E-17
1.000E+01  3.953E-26  1.048E-17
9.908E+00  3.957E-26  1.040E-17
9.817E+00  3.979E-26  1.036E-17
9.727E+00  4.018E-26  1.037E-17
9.638E+00  4.073E-26  1.041E-17
9.550E+00  4.135E-26  1.048E-17
9.462E+00  4.203E-26  1.055E-17
9.376E+00  4.278E-26  1.064E-17
9.290E+00  4.365E-26  1.076E-17
9.204E+00  4.479E-26  1.094E-17
9.120E+00  4.648E-26  1.124E-17
9.036E+00  4.916E-26  1.178E-17
8.954E+00  5.362E-26  1.273E-17
8.872E+00  6.126E-26  1.442E-17
8.790E+00  7.445E-26  1.736E-17
8.710E+00  9.512E-26  2.198E-17
8.630E+00  1.145E-25  2.621E-17
8.551E+00  1.115E-25  2.528E-17
8.472E+00  9.706E-26  2.181E-17
8.395E+00  8.940E-26  1.991E-17
8.318E+00  8.831E-26  1.949E-17
8.241E+00  9.125E-26  1.995E-17
8.166E+00  9.971E-26  2.160E-17
8.091E+00  1.166E-25  2.502E-17
8.017E+00  1.440E-25  3.062E-17
7.943E+00  1.806E-25  3.804E-17
7.870E+00  2.139E-25  4.466E-17
7.798E+00  2.296E-25  4.749E-17
7.727E+00  2.386E-25  4.891E-17
7.656E+00  2.549E-25  5.176E-17
7.586E+00  2.517E-25  5.064E-17
7.516E+00  2.080E-25  4.147E-17
7.447E+00  1.579E-25  3.119E-17
7.379E+00  1.217E-25  2.382E-17
7.311E+00  9.761E-26  1.893E-17
7.244E+00  8.096E-26  1.556E-17
7.178E+00  6.890E-26  1.312E-17
7.112E+00  5.999E-26  1.132E-17
7.047E+00  5.353E-26  1.001E-17
6.982E+00  4.915E-26  9.103E-18
6.918E+00  4.662E-26  8.555E-18
6.855E+00  4.574E-26  8.317E-18
6.792E+00  4.604E-26  8.294E-18
6.730E+00  4.649E-26  8.299E-18
6.668E+00  4.593E-26  8.125E-18
6.607E+00  4.440E-26  7.781E-18
6.546E+00  4.344E-26  7.542E-18
6.486E+00  4.508E-26  7.755E-18
6.427E+00  5.187E-26  8.843E-18
6.368E+00  6.892E-26  1.164E-17
6.310E+00  1.079E-25  1.805E-17
6.252E+00  1.750E-25  2.901E-17
6.194E+00  1.782E-25  2.929E-17
6.138E+00  1.074E-25  1.748E-17
6.081E+00  6.330E-26  1.021E-17
6.026E+00  4.276E-26  6.834E-18
5.970E+00  3.295E-26  5.219E-18
5.916E+00  2.852E-26  4.475E-18
5.861E+00  2.764E-26  4.297E-18
5.808E+00  3.011E-26  4.638E-18
5.754E+00  3.555E-26  5.426E-18
5.702E+00  3.872E-26  5.857E-18
5.649E+00  3.314E-26  4.966E-18
5.598E+00  2.490E-26  3.697E-18
5.546E+00  1.919E-26  2.824E-18
5.495E+00  1.587E-26  2.313E-18
5.445E+00  1.407E-26  2.032E-18
5.395E+00  1.341E-26  1.919E-18
5.346E+00  1.403E-26  1.989E-18
5.297E+00  1.638E-26  2.302E-18
5.248E+00  1.811E-26  2.521E-18
5.200E+00  1.481E-26  2.042E-18
5.152E+00  1.137E-26  1.554E-18
5.105E+00  9.482E-27  1.284E-18
5.058E+00  8.429E-27  1.131E-18
5.012E+00  7.770E-27  1.033E-18
4.966E+00  7.314E-27  9.635E-19
4.920E+00  6.974E-27  9.103E-19
4.875E+00  6.706E-27  8.673E-19
4.831E+00  6.488E-27  8.313E-19
4.786E+00  6.304E-27  8.003E-19
4.742E+00  6.146E-27  7.732E-19
4.699E+00  6.009E-27  7.490E-19
4.656E+00  5.888E-27  7.272E-19
4.613E+00  5.781E-27  7.074E-19
4.571E+00  5.685E-27  6.893E-19
4.529E+00  5.598E-27  6.725E-19
4.487E+00  5.520E-27  6.571E-19
4.446E+00  5.449E-27  6.426E-19
4.406E+00  5.384E-27  6.292E-19
4.365E+00  5.326E-27  6.167E-19
4.325E+00  5.272E-27  6.049E-19
4.285E+00  5.224E-27  5.938E-19
4.246E+00  5.180E-27  5.834E-19
4.207E+00  5.140E-27  5.736E-19
4.169E+00  5.104E-27  5.644E-19
4.130E+00  5.072E-27  5.557E-19
4.093E+00  5.043E-27  5.475E-19
4.055E+00  5.019E-27  5.398E-19
4.018E+00  4.998E-27  5.327E-19
3.981E+00  4.982E-27  5.261E-19
3.945E+00  4.970E-27  5.200E-19
3.908E+00  4.964E-27  5.146E-19
3.873E+00  4.964E-27  5.099E-19
3.837E+00  4.972E-27  5.060E-19
3.802E+00  4.988E-27  5.030E-19
3.767E+00  5.015E-27  5.012E-19
3.733E+00  5.057E-27  5.006E-19
3.698E+00  5.116E-27  5.018E-19
3.664E+00  5.199E-27  5.053E-19
3.631E+00  5.315E-27  5.118E-19
3.597E+00  5.478E-27  5.227E-19
3.565E+00  5.711E-27  5.399E-19
3.532E+00  6.052E-27  5.670E-19
3.499E+00  6.574E-27  6.102E-19
3.467E+00  7.416E-27  6.821E-19
3.436E+00  8.891E-27  8.103E-19
3.404E+00  1.180E-26  1.066E-18
3.373E+00  1.875E-26  1.678E-18
3.342E+00  4.178E-26  3.704E-18
3.311E+00  1.560E-25  1.370E-17
3.281E+00  1.068E-25  9.297E-18
3.251E+00  3.106E-26  2.678E-18
3.221E+00  1.523E-26  1.301E-18
3.192E+00  9.986E-27  8.454E-19
3.162E+00  7.671E-27  6.435E-19
3.133E+00  6.452E-27  5.363E-19
3.105E+00  5.731E-27  4.720E-19
3.076E+00  5.268E-27  4.299E-19
3.048E+00  4.950E-27  4.002E-19
3.020E+00  4.721E-27  3.782E-19
2.992E+00  4.549E-27  3.610E-19
2.965E+00  4.414E-27  3.471E-19
2.938E+00  4.305E-27  3.355E-19
2.911E+00  4.216E-27  3.255E-19
2.884E+00  4.140E-27  3.167E-19
2.858E+00  4.074E-27  3.088E-19
2.831E+00  4.016E-27  3.016E-19
2.805E+00  3.964E-27  2.950E-19
2.780E+00  3.917E-27  2.888E-19
2.754E+00  3.873E-27  2.830E-19
2.729E+00  3.832E-27  2.774E-19
2.704E+00  3.794E-27  2.721E-19
2.679E+00  3.758E-27  2.670E-19
2.655E+00  3.723E-27  2.621E-19
2.630E+00  3.689E-27  2.574E-19
2.606E+00  3.657E-27  2.528E-19
2.582E+00  3.625E-27  2.483E-19
2.559E+00  3.594E-27  2.439E-19
2.535E+00  3.563E-27  2.396E-19
2.512E+00  3.533E-27  2.354E-19
2.489E+00  3.503E-27  2.312E-19
2.466E+00  3.473E-27  2.272E-19
2.443E+00  3.443E-27  2.231E-19
2.421E+00  3.413E-27  2.192E-19
2.399E+00  3.384E-27  2.153E-19
2.377E+00  3.355E-27  2.115E-19
2.355E+00  3.326E-27  2.077E-19
2.333E+00  3.296E-27  2.040E-19
2.312E+00  3.267E-27  2.004E-19
2.291E+00  3.238E-27  1.968E-19
2.270E+00  3.209E-27  1.932E-19
2.249E+00  3.179E-27  1.896E-19
2.228E+00  3.149E-27  1.861E-19
2.208E+00  3.118E-27  1.826E-19
2.188E+00  3.087E-27  1.791E-19
2.168E+00  3.054E-27  1.756E-19
2.148E+00  3.021E-27  1.721E-19
2.128E+00  2.987E-27  1.686E-19
2.109E+00  2.950E-27  1.650E-19
2.089E+00  2.912E-27  1.614E-19
2.070E+00  2.871E-27  1.576E-19
2.051E+00  2.826E-27  1.538E-19
2.032E+00  2.777E-27  1.497E-19
2.014E+00  2.722E-27  1.454E-19
1.995E+00  2.662E-27  1.409E-19
1.977E+00  2.595E-27  1.361E-19
1.959E+00  2.523E-27  1.311E-19
1.941E+00  2.454E-27  1.263E-19
1.923E+00  2.398E-27  1.223E-19
1.905E+00  2.369E-27  1.197E-19
1.888E+00  2.370E-27  1.187E-19
1.871E+00  2.393E-27  1.187E-19
1.854E+00  2.423E-27  1.191E-19
1.837E+00  2.449E-27  1.193E-19
1.820E+00  2.466E-27  1.191E-19
1.803E+00  2.475E-27  1.184E-19
1.786E+00  2.476E-27  1.173E-19
1.770E+00  2.472E-27  1.161E-19
1.754E+00  2.463E-27  1.146E-19
1.738E+00  2.451E-27  1.130E-19
1.722E+00  2.437E-27  1.113E-19
1.706E+00  2.421E-27  1.096E-19
1.690E+00  2.404E-27  1.078E-19
1.675E+00  2.387E-27  1.060E-19
1.660E+00  2.369E-27  1.043E-19
1.644E+00  2.351E-27  1.025E-19
1.629E+00  2.332E-27  1.008E-19
1.614E+00  2.315E-27  9.912E-20
1.600E+00  2.297E-27  9.747E-20
1.585E+00  2.280E-27  9.587E-20
1.570E+00  2.264E-27  9.432E-20
1.556E+00  2.249E-27  9.284E-20
1.542E+00  2.236E-27  9.143E-20
1.528E+00  2.224E-27  9.010E-20
1.514E+00  2.213E-27  8.886E-20
1.500E+00  2.205E-27  8.772E-20
1.486E+00  2.200E-27  8.670E-20
1.472E+00  2.197E-27  8.580E-20
1.459E+00  2.198E-27  8.505E-20
1.445E+00  2.203E-27  8.447E-20
1.432E+00  2.214E-27  8.409E-20
1.419E+00  2.230E-27  8.394E-20
1.406E+00  2.254E-27  8.405E-20
1.393E+00  2.286E-27  8.447E-20
1.380E+00  2.329E-27  8.527E-20
1.368E+00  2.384E-27  8.650E-20
1.355E+00  2.454E-27  8.822E-20
1.343E+00  2.541E-27  9.049E-20
1.330E+00  2.644E-27  9.332E-20
1.318E+00  2.764E-27  9.664E-20
1.306E+00  2.891E-27  1.002E-19
1.294E+00  3.011E-27  1.034E-19
1.282E+00  3.097E-27  1.053E-19
1.271E+00  3.118E-27  1.051E-19
1.259E+00  3.053E-27  1.020E-19
1.247E+00  2.903E-27  9.604E-20
1.236E+00  2.695E-27  8.834E-20
1.225E+00  2.467E-27  8.015E-20
1.213E+00  2.252E-27  7.247E-20
1.202E+00  2.065E-27  6.585E-20
1.191E+00  1.912E-27  6.041E-20
1.180E+00  1.792E-27  5.610E-20
1.169E+00  1.702E-27  5.278E-20
1.159E+00  1.638E-27  5.035E-20
1.148E+00  1.600E-27  4.871E-20
1.138E+00  1.586E-27  4.785E-20
1.127E+00  1.599E-27  4.780E-20
1.117E+00  1.644E-27  4.872E-20
1.107E+00  1.733E-27  5.087E-20
1.096E+00  1.881E-27  5.471E-20
1.086E+00  2.114E-27  6.091E-20
1.076E+00  2.454E-27  7.008E-20
1.067E+00  2.883E-27  8.157E-20
1.057E+00  3.225E-27  9.042E-20
1.047E+00  3.162E-27  8.782E-20
1.038E+00  2.665E-27  7.334E-20
1.028E+00  2.079E-27  5.670E-20
1.019E+00  1.624E-27  4.387E-20
1.009E+00  1.313E-27  3.516E-20
1.000E+00  1.106E-27  2.933E-20
