Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.502E+01 = <U> 
     mmp83 = radfield
 8.296E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.178E+01  5.741E-24  1.093E-14
7.112E+01  5.745E-24  1.084E-14
7.047E+01  5.748E-24  1.074E-14
6.982E+01  5.750E-24  1.065E-14
6.918E+01  5.750E-24  1.055E-14
6.855E+01  5.748E-24  1.045E-14
6.792E+01  5.744E-24  1.035E-14
6.730E+01  5.738E-24  1.024E-14
6.668E+01  5.732E-24  1.014E-14
6.607E+01  5.724E-24  1.003E-14
6.546E+01  5.715E-24  9.923E-15
6.486E+01  5.703E-24  9.813E-15
6.427E+01  5.690E-24  9.701E-15
6.368E+01  5.676E-24  9.588E-15
6.310E+01  5.661E-24  9.474E-15
6.252E+01  5.644E-24  9.360E-15
6.194E+01  5.626E-24  9.244E-15
6.138E+01  5.607E-24  9.128E-15
6.081E+01  5.586E-24  9.011E-15
6.026E+01  5.564E-24  8.892E-15
5.970E+01  5.540E-24  8.773E-15
5.916E+01  5.514E-24  8.653E-15
5.861E+01  5.487E-24  8.531E-15
5.808E+01  5.459E-24  8.409E-15
5.754E+01  5.429E-24  8.286E-15
5.702E+01  5.398E-24  8.163E-15
5.649E+01  5.365E-24  8.040E-15
5.598E+01  5.332E-24  7.917E-15
5.546E+01  5.298E-24  7.794E-15
5.495E+01  5.263E-24  7.672E-15
5.445E+01  5.227E-24  7.549E-15
5.395E+01  5.189E-24  7.426E-15
5.346E+01  5.151E-24  7.304E-15
5.297E+01  5.111E-24  7.181E-15
5.248E+01  5.071E-24  7.059E-15
5.200E+01  5.029E-24  6.937E-15
5.152E+01  4.987E-24  6.815E-15
5.105E+01  4.943E-24  6.693E-15
5.058E+01  4.898E-24  6.572E-15
5.012E+01  4.853E-24  6.451E-15
4.966E+01  4.806E-24  6.331E-15
4.920E+01  4.758E-24  6.211E-15
4.875E+01  4.710E-24  6.091E-15
4.831E+01  4.661E-24  5.973E-15
4.786E+01  4.612E-24  5.855E-15
4.742E+01  4.562E-24  5.739E-15
4.699E+01  4.511E-24  5.623E-15
4.656E+01  4.460E-24  5.508E-15
4.613E+01  4.408E-24  5.395E-15
4.571E+01  4.356E-24  5.282E-15
4.529E+01  4.304E-24  5.170E-15
4.487E+01  4.251E-24  5.060E-15
4.446E+01  4.197E-24  4.950E-15
4.406E+01  4.144E-24  4.842E-15
4.365E+01  4.089E-24  4.735E-15
4.325E+01  4.034E-24  4.629E-15
4.285E+01  3.979E-24  4.523E-15
4.246E+01  3.923E-24  4.419E-15
4.207E+01  3.867E-24  4.316E-15
4.169E+01  3.810E-24  4.213E-15
4.130E+01  3.753E-24  4.112E-15
4.093E+01  3.695E-24  4.011E-15
4.055E+01  3.636E-24  3.911E-15
4.018E+01  3.577E-24  3.812E-15
3.981E+01  3.517E-24  3.714E-15
3.945E+01  3.457E-24  3.617E-15
3.908E+01  3.396E-24  3.521E-15
3.873E+01  3.335E-24  3.425E-15
3.837E+01  3.273E-24  3.331E-15
3.802E+01  3.210E-24  3.237E-15
3.767E+01  3.147E-24  3.144E-15
3.733E+01  3.081E-24  3.051E-15
3.698E+01  3.016E-24  2.958E-15
3.664E+01  2.949E-24  2.867E-15
3.631E+01  2.883E-24  2.776E-15
3.597E+01  2.816E-24  2.687E-15
3.565E+01  2.748E-24  2.599E-15
3.532E+01  2.681E-24  2.511E-15
3.499E+01  2.613E-24  2.425E-15
3.467E+01  2.544E-24  2.340E-15
3.436E+01  2.476E-24  2.256E-15
3.404E+01  2.407E-24  2.174E-15
3.373E+01  2.339E-24  2.093E-15
3.342E+01  2.271E-24  2.013E-15
3.311E+01  2.203E-24  1.935E-15
3.281E+01  2.136E-24  1.859E-15
3.251E+01  2.069E-24  1.784E-15
3.221E+01  2.003E-24  1.712E-15
3.192E+01  1.938E-24  1.640E-15
3.162E+01  1.873E-24  1.571E-15
3.133E+01  1.809E-24  1.504E-15
3.105E+01  1.747E-24  1.439E-15
3.076E+01  1.686E-24  1.375E-15
3.048E+01  1.626E-24  1.314E-15
3.020E+01  1.568E-24  1.256E-15
2.992E+01  1.511E-24  1.199E-15
2.965E+01  1.455E-24  1.144E-15
2.938E+01  1.401E-24  1.092E-15
2.911E+01  1.349E-24  1.042E-15
2.884E+01  1.299E-24  9.937E-16
2.858E+01  1.251E-24  9.479E-16
2.831E+01  1.204E-24  9.043E-16
2.805E+01  1.159E-24  8.628E-16
2.780E+01  1.117E-24  8.234E-16
2.754E+01  1.076E-24  7.859E-16
2.729E+01  1.037E-24  7.505E-16
2.704E+01  9.995E-25  7.169E-16
2.679E+01  9.640E-25  6.851E-16
2.655E+01  9.302E-25  6.550E-16
2.630E+01  8.981E-25  6.266E-16
2.606E+01  8.675E-25  5.997E-16
2.582E+01  8.385E-25  5.743E-16
2.559E+01  8.109E-25  5.504E-16
2.535E+01  7.848E-25  5.278E-16
2.512E+01  7.600E-25  5.064E-16
2.489E+01  7.365E-25  4.862E-16
2.466E+01  7.141E-25  4.671E-16
2.443E+01  6.928E-25  4.490E-16
2.421E+01  6.725E-25  4.319E-16
2.399E+01  6.529E-25  4.155E-16
2.377E+01  6.347E-25  4.002E-16
2.355E+01  6.180E-25  3.860E-16
2.333E+01  6.019E-25  3.725E-16
2.312E+01  5.860E-25  3.594E-16
2.291E+01  5.712E-25  3.471E-16
2.270E+01  5.581E-25  3.360E-16
2.249E+01  5.462E-25  3.258E-16
2.228E+01  5.353E-25  3.164E-16
2.208E+01  5.247E-25  3.073E-16
2.188E+01  5.141E-25  2.983E-16
2.168E+01  5.036E-25  2.896E-16
2.148E+01  4.938E-25  2.813E-16
2.128E+01  4.851E-25  2.738E-16
2.109E+01  4.773E-25  2.670E-16
2.089E+01  4.698E-25  2.603E-16
2.070E+01  4.624E-25  2.539E-16
2.051E+01  4.553E-25  2.477E-16
2.032E+01  4.490E-25  2.421E-16
2.014E+01  4.445E-25  2.374E-16
1.995E+01  4.401E-25  2.329E-16
1.977E+01  4.358E-25  2.285E-16
1.959E+01  4.312E-25  2.240E-16
1.941E+01  4.263E-25  2.195E-16
1.923E+01  4.209E-25  2.147E-16
1.905E+01  4.153E-25  2.099E-16
1.888E+01  4.093E-25  2.050E-16
1.871E+01  4.029E-25  1.999E-16
1.854E+01  3.964E-25  1.949E-16
1.837E+01  3.900E-25  1.900E-16
1.820E+01  3.843E-25  1.855E-16
1.803E+01  3.814E-25  1.824E-16
1.786E+01  3.823E-25  1.812E-16
1.770E+01  3.724E-25  1.748E-16
1.754E+01  3.718E-25  1.730E-16
1.738E+01  3.884E-25  1.790E-16
1.722E+01  3.669E-25  1.676E-16
1.706E+01  3.553E-25  1.608E-16
1.690E+01  3.411E-25  1.530E-16
1.675E+01  3.250E-25  1.444E-16
1.660E+01  3.181E-25  1.400E-16
1.644E+01  3.323E-25  1.449E-16
1.629E+01  2.847E-25  1.230E-16
1.614E+01  2.629E-25  1.126E-16
1.600E+01  2.569E-25  1.090E-16
1.585E+01  2.480E-25  1.043E-16
1.570E+01  2.266E-25  9.440E-17
1.556E+01  2.126E-25  8.776E-17
1.542E+01  2.023E-25  8.274E-17
1.528E+01  1.936E-25  7.846E-17
1.514E+01  1.859E-25  7.463E-17
1.500E+01  1.790E-25  7.120E-17
1.486E+01  1.726E-25  6.803E-17
1.472E+01  1.668E-25  6.515E-17
1.459E+01  1.619E-25  6.264E-17
1.445E+01  1.586E-25  6.082E-17
1.432E+01  1.583E-25  6.013E-17
1.419E+01  1.590E-25  5.986E-17
1.406E+01  1.532E-25  5.713E-17
1.393E+01  1.493E-25  5.518E-17
1.380E+01  1.499E-25  5.487E-17
1.368E+01  1.558E-25  5.653E-17
1.355E+01  1.592E-25  5.722E-17
1.343E+01  1.564E-25  5.569E-17
1.330E+01  1.583E-25  5.587E-17
1.318E+01  1.635E-25  5.718E-17
1.306E+01  1.717E-25  5.948E-17
1.294E+01  1.842E-25  6.325E-17
1.282E+01  2.032E-25  6.911E-17
1.271E+01  2.259E-25  7.614E-17
1.259E+01  2.371E-25  7.917E-17
1.247E+01  2.284E-25  7.557E-17
1.236E+01  2.175E-25  7.130E-17
1.225E+01  2.146E-25  6.972E-17
1.213E+01  2.195E-25  7.064E-17
1.202E+01  2.262E-25  7.213E-17
1.191E+01  2.274E-25  7.187E-17
1.180E+01  2.257E-25  7.067E-17
1.169E+01  2.281E-25  7.075E-17
1.159E+01  2.392E-25  7.352E-17
1.148E+01  2.673E-25  8.141E-17
1.138E+01  3.222E-25  9.723E-17
1.127E+01  3.829E-25  1.145E-16
1.117E+01  3.229E-25  9.567E-17
1.107E+01  2.638E-25  7.743E-17
1.096E+01  2.464E-25  7.168E-17
1.086E+01  2.417E-25  6.965E-17
1.076E+01  2.427E-25  6.930E-17
1.067E+01  2.469E-25  6.987E-17
1.057E+01  2.533E-25  7.099E-17
1.047E+01  2.600E-25  7.223E-17
1.038E+01  2.659E-25  7.318E-17
1.028E+01  2.703E-25  7.370E-17
1.019E+01  2.732E-25  7.381E-17
1.009E+01  2.755E-25  7.376E-17
1.000E+01  2.780E-25  7.373E-17
9.908E+00  2.812E-25  7.390E-17
9.817E+00  2.849E-25  7.418E-17
9.727E+00  2.889E-25  7.454E-17
9.638E+00  2.928E-25  7.486E-17
9.550E+00  2.951E-25  7.475E-17
9.462E+00  2.948E-25  7.400E-17
9.376E+00  2.914E-25  7.246E-17
9.290E+00  2.843E-25  7.005E-17
9.204E+00  2.739E-25  6.686E-17
9.120E+00  2.611E-25  6.316E-17
9.036E+00  2.472E-25  5.925E-17
8.954E+00  2.341E-25  5.561E-17
8.872E+00  2.241E-25  5.273E-17
8.790E+00  2.192E-25  5.112E-17
8.710E+00  2.213E-25  5.113E-17
8.630E+00  2.238E-25  5.123E-17
8.551E+00  2.113E-25  4.793E-17
8.472E+00  1.914E-25  4.301E-17
8.395E+00  1.762E-25  3.922E-17
8.318E+00  1.648E-25  3.635E-17
8.241E+00  1.553E-25  3.396E-17
8.166E+00  1.492E-25  3.231E-17
8.091E+00  1.497E-25  3.212E-17
8.017E+00  1.582E-25  3.363E-17
7.943E+00  1.737E-25  3.660E-17
7.870E+00  1.878E-25  3.920E-17
7.798E+00  1.907E-25  3.945E-17
7.727E+00  1.902E-25  3.898E-17
7.656E+00  1.953E-25  3.967E-17
7.586E+00  1.885E-25  3.793E-17
7.516E+00  1.565E-25  3.120E-17
7.447E+00  1.215E-25  2.400E-17
7.379E+00  9.636E-26  1.886E-17
7.311E+00  7.970E-26  1.546E-17
7.244E+00  6.819E-26  1.310E-17
7.178E+00  5.984E-26  1.139E-17
7.112E+00  5.377E-26  1.014E-17
7.047E+00  4.939E-26  9.233E-18
6.982E+00  4.637E-26  8.587E-18
6.918E+00  4.456E-26  8.177E-18
6.855E+00  4.379E-26  7.963E-18
6.792E+00  4.375E-26  7.882E-18
6.730E+00  4.382E-26  7.822E-18
6.668E+00  4.329E-26  7.658E-18
6.607E+00  4.219E-26  7.395E-18
6.546E+00  4.144E-26  7.196E-18
6.486E+00  4.222E-26  7.264E-18
6.427E+00  4.599E-26  7.841E-18
6.368E+00  5.570E-26  9.408E-18
6.310E+00  7.798E-26  1.305E-17
6.252E+00  1.164E-25  1.930E-17
6.194E+00  1.178E-25  1.936E-17
6.138E+00  7.678E-26  1.250E-17
6.081E+00  5.130E-26  8.275E-18
6.026E+00  3.937E-26  6.293E-18
5.970E+00  3.362E-26  5.325E-18
5.916E+00  3.095E-26  4.857E-18
5.861E+00  3.032E-26  4.713E-18
5.808E+00  3.158E-26  4.865E-18
5.754E+00  3.452E-26  5.269E-18
5.702E+00  3.618E-26  5.472E-18
5.649E+00  3.293E-26  4.935E-18
5.598E+00  2.821E-26  4.189E-18
5.546E+00  2.493E-26  3.667E-18
5.495E+00  2.299E-26  3.352E-18
5.445E+00  2.193E-26  3.167E-18
5.395E+00  2.150E-26  3.077E-18
5.346E+00  2.179E-26  3.090E-18
5.297E+00  2.305E-26  3.239E-18
5.248E+00  2.397E-26  3.337E-18
5.200E+00  2.210E-26  3.048E-18
5.152E+00  2.016E-26  2.755E-18
5.105E+00  1.909E-26  2.585E-18
5.058E+00  1.848E-26  2.480E-18
5.012E+00  1.810E-26  2.407E-18
4.966E+00  1.784E-26  2.351E-18
4.920E+00  1.765E-26  2.304E-18
4.875E+00  1.750E-26  2.263E-18
4.831E+00  1.738E-26  2.227E-18
4.786E+00  1.728E-26  2.194E-18
4.742E+00  1.720E-26  2.163E-18
4.699E+00  1.713E-26  2.135E-18
4.656E+00  1.707E-26  2.109E-18
4.613E+00  1.703E-26  2.083E-18
4.571E+00  1.699E-26  2.059E-18
4.529E+00  1.695E-26  2.037E-18
4.487E+00  1.692E-26  2.015E-18
4.446E+00  1.690E-26  1.993E-18
4.406E+00  1.689E-26  1.973E-18
4.365E+00  1.688E-26  1.954E-18
4.325E+00  1.687E-26  1.936E-18
4.285E+00  1.687E-26  1.917E-18
4.246E+00  1.686E-26  1.900E-18
4.207E+00  1.687E-26  1.882E-18
4.169E+00  1.687E-26  1.865E-18
4.130E+00  1.687E-26  1.849E-18
4.093E+00  1.687E-26  1.831E-18
4.055E+00  1.687E-26  1.815E-18
4.018E+00  1.687E-26  1.798E-18
3.981E+00  1.687E-26  1.782E-18
3.945E+00  1.687E-26  1.765E-18
3.908E+00  1.688E-26  1.750E-18
3.873E+00  1.689E-26  1.734E-18
3.837E+00  1.690E-26  1.720E-18
3.802E+00  1.692E-26  1.706E-18
3.767E+00  1.694E-26  1.693E-18
3.733E+00  1.698E-26  1.681E-18
3.698E+00  1.702E-26  1.670E-18
3.664E+00  1.708E-26  1.660E-18
3.631E+00  1.716E-26  1.652E-18
3.597E+00  1.726E-26  1.647E-18
3.565E+00  1.741E-26  1.646E-18
3.532E+00  1.763E-26  1.651E-18
3.499E+00  1.796E-26  1.667E-18
3.467E+00  1.848E-26  1.700E-18
3.436E+00  1.941E-26  1.769E-18
3.404E+00  2.124E-26  1.918E-18
3.373E+00  2.563E-26  2.293E-18
3.342E+00  4.020E-26  3.563E-18
3.311E+00  1.126E-25  9.889E-18
3.281E+00  8.156E-26  7.098E-18
3.251E+00  3.348E-26  2.887E-18
3.221E+00  2.340E-26  1.999E-18
3.192E+00  2.004E-26  1.696E-18
3.162E+00  1.854E-26  1.555E-18
3.133E+00  1.773E-26  1.474E-18
3.105E+00  1.724E-26  1.420E-18
3.076E+00  1.693E-26  1.381E-18
3.048E+00  1.670E-26  1.350E-18
3.020E+00  1.653E-26  1.324E-18
2.992E+00  1.640E-26  1.302E-18
2.965E+00  1.629E-26  1.281E-18
2.938E+00  1.619E-26  1.262E-18
2.911E+00  1.611E-26  1.244E-18
2.884E+00  1.603E-26  1.227E-18
2.858E+00  1.596E-26  1.210E-18
2.831E+00  1.589E-26  1.194E-18
2.805E+00  1.583E-26  1.178E-18
2.780E+00  1.577E-26  1.163E-18
2.754E+00  1.571E-26  1.148E-18
2.729E+00  1.565E-26  1.133E-18
2.704E+00  1.559E-26  1.118E-18
2.679E+00  1.553E-26  1.104E-18
2.655E+00  1.547E-26  1.089E-18
2.630E+00  1.541E-26  1.075E-18
2.606E+00  1.535E-26  1.061E-18
2.582E+00  1.529E-26  1.047E-18
2.559E+00  1.523E-26  1.033E-18
2.535E+00  1.516E-26  1.020E-18
2.512E+00  1.510E-26  1.006E-18
2.489E+00  1.504E-26  9.929E-19
2.466E+00  1.498E-26  9.796E-19
2.443E+00  1.491E-26  9.666E-19
2.421E+00  1.485E-26  9.536E-19
2.399E+00  1.478E-26  9.406E-19
2.377E+00  1.472E-26  9.278E-19
2.355E+00  1.465E-26  9.149E-19
2.333E+00  1.458E-26  9.022E-19
2.312E+00  1.450E-26  8.895E-19
2.291E+00  1.443E-26  8.769E-19
2.270E+00  1.436E-26  8.643E-19
2.249E+00  1.428E-26  8.518E-19
2.228E+00  1.420E-26  8.394E-19
2.208E+00  1.412E-26  8.270E-19
2.188E+00  1.404E-26  8.148E-19
2.168E+00  1.396E-26  8.025E-19
2.148E+00  1.387E-26  7.904E-19
2.128E+00  1.379E-26  7.783E-19
2.109E+00  1.370E-26  7.663E-19
2.089E+00  1.361E-26  7.543E-19
2.070E+00  1.352E-26  7.422E-19
2.051E+00  1.342E-26  7.302E-19
2.032E+00  1.332E-26  7.180E-19
2.014E+00  1.321E-26  7.058E-19
1.995E+00  1.310E-26  6.935E-19
1.977E+00  1.299E-26  6.810E-19
1.959E+00  1.287E-26  6.686E-19
1.941E+00  1.275E-26  6.563E-19
1.923E+00  1.264E-26  6.445E-19
1.905E+00  1.254E-26  6.337E-19
1.888E+00  1.246E-26  6.240E-19
1.871E+00  1.239E-26  6.150E-19
1.854E+00  1.233E-26  6.064E-19
1.837E+00  1.227E-26  5.977E-19
1.820E+00  1.220E-26  5.888E-19
1.803E+00  1.212E-26  5.797E-19
1.786E+00  1.204E-26  5.705E-19
1.770E+00  1.195E-26  5.612E-19
1.754E+00  1.186E-26  5.520E-19
1.738E+00  1.177E-26  5.427E-19
1.722E+00  1.168E-26  5.335E-19
1.706E+00  1.159E-26  5.243E-19
1.690E+00  1.149E-26  5.152E-19
1.675E+00  1.139E-26  5.062E-19
1.660E+00  1.130E-26  4.972E-19
1.644E+00  1.120E-26  4.884E-19
1.629E+00  1.110E-26  4.796E-19
1.614E+00  1.100E-26  4.708E-19
1.600E+00  1.089E-26  4.622E-19
1.585E+00  1.079E-26  4.537E-19
1.570E+00  1.069E-26  4.453E-19
1.556E+00  1.059E-26  4.370E-19
1.542E+00  1.049E-26  4.288E-19
1.528E+00  1.038E-26  4.207E-19
1.514E+00  1.028E-26  4.128E-19
1.500E+00  1.018E-26  4.050E-19
1.486E+00  1.008E-26  3.974E-19
1.472E+00  9.983E-27  3.899E-19
1.459E+00  9.887E-27  3.826E-19
1.445E+00  9.794E-27  3.755E-19
1.432E+00  9.704E-27  3.687E-19
1.419E+00  9.618E-27  3.620E-19
1.406E+00  9.537E-27  3.557E-19
1.393E+00  9.461E-27  3.496E-19
1.380E+00  9.392E-27  3.439E-19
1.368E+00  9.331E-27  3.385E-19
1.355E+00  9.280E-27  3.336E-19
1.343E+00  9.240E-27  3.291E-19
1.330E+00  9.213E-27  3.251E-19
1.318E+00  9.196E-27  3.216E-19
1.306E+00  9.186E-27  3.183E-19
1.294E+00  9.171E-27  3.148E-19
1.282E+00  9.134E-27  3.107E-19
1.271E+00  9.052E-27  3.051E-19
1.259E+00  8.909E-27  2.975E-19
1.247E+00  8.706E-27  2.881E-19
1.236E+00  8.464E-27  2.775E-19
1.225E+00  8.208E-27  2.666E-19
1.213E+00  7.959E-27  2.562E-19
1.202E+00  7.730E-27  2.465E-19
1.191E+00  7.525E-27  2.378E-19
1.180E+00  7.343E-27  2.299E-19
1.169E+00  7.183E-27  2.228E-19
1.159E+00  7.041E-27  2.164E-19
1.148E+00  6.918E-27  2.107E-19
1.138E+00  6.812E-27  2.056E-19
1.127E+00  6.727E-27  2.011E-19
1.117E+00  6.665E-27  1.975E-19
1.107E+00  6.636E-27  1.948E-19
1.096E+00  6.651E-27  1.934E-19
1.086E+00  6.729E-27  1.939E-19
1.076E+00  6.888E-27  1.967E-19
1.067E+00  7.113E-27  2.013E-19
1.057E+00  7.278E-27  2.040E-19
1.047E+00  7.142E-27  1.984E-19
1.038E+00  6.685E-27  1.840E-19
1.028E+00  6.161E-27  1.680E-19
1.019E+00  5.731E-27  1.549E-19
1.009E+00  5.410E-27  1.448E-19
1.000E+00  5.165E-27  1.370E-19
