Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+01 2.500E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+01 = <U> 
     mmp83 = radfield
 2.357E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.368E+01  1.621E-23  2.738E-14
6.310E+01  1.608E-23  2.691E-14
6.252E+01  1.594E-23  2.644E-14
6.194E+01  1.580E-23  2.597E-14
6.138E+01  1.566E-23  2.550E-14
6.081E+01  1.551E-23  2.502E-14
6.026E+01  1.536E-23  2.455E-14
5.970E+01  1.520E-23  2.407E-14
5.916E+01  1.504E-23  2.360E-14
5.861E+01  1.487E-23  2.312E-14
5.808E+01  1.470E-23  2.264E-14
5.754E+01  1.452E-23  2.217E-14
5.702E+01  1.435E-23  2.170E-14
5.649E+01  1.417E-23  2.123E-14
5.598E+01  1.398E-23  2.076E-14
5.546E+01  1.380E-23  2.030E-14
5.495E+01  1.361E-23  1.985E-14
5.445E+01  1.343E-23  1.939E-14
5.395E+01  1.324E-23  1.894E-14
5.346E+01  1.305E-23  1.850E-14
5.297E+01  1.285E-23  1.806E-14
5.248E+01  1.266E-23  1.762E-14
5.200E+01  1.246E-23  1.719E-14
5.152E+01  1.227E-23  1.677E-14
5.105E+01  1.207E-23  1.635E-14
5.058E+01  1.188E-23  1.594E-14
5.012E+01  1.168E-23  1.553E-14
4.966E+01  1.148E-23  1.513E-14
4.920E+01  1.129E-23  1.473E-14
4.875E+01  1.109E-23  1.434E-14
4.831E+01  1.090E-23  1.396E-14
4.786E+01  1.070E-23  1.359E-14
4.742E+01  1.051E-23  1.322E-14
4.699E+01  1.032E-23  1.286E-14
4.656E+01  1.013E-23  1.251E-14
4.613E+01  9.939E-24  1.216E-14
4.571E+01  9.752E-24  1.182E-14
4.529E+01  9.565E-24  1.149E-14
4.487E+01  9.381E-24  1.117E-14
4.446E+01  9.198E-24  1.085E-14
4.406E+01  9.017E-24  1.054E-14
4.365E+01  8.837E-24  1.023E-14
4.325E+01  8.659E-24  9.934E-15
4.285E+01  8.481E-24  9.641E-15
4.246E+01  8.306E-24  9.355E-15
4.207E+01  8.132E-24  9.075E-15
4.169E+01  7.959E-24  8.801E-15
4.130E+01  7.787E-24  8.532E-15
4.093E+01  7.617E-24  8.269E-15
4.055E+01  7.447E-24  8.011E-15
4.018E+01  7.279E-24  7.758E-15
3.981E+01  7.112E-24  7.511E-15
3.945E+01  6.946E-24  7.268E-15
3.908E+01  6.781E-24  7.031E-15
3.873E+01  6.617E-24  6.798E-15
3.837E+01  6.454E-24  6.569E-15
3.802E+01  6.292E-24  6.345E-15
3.767E+01  6.131E-24  6.126E-15
3.733E+01  5.969E-24  5.910E-15
3.698E+01  5.809E-24  5.699E-15
3.664E+01  5.650E-24  5.492E-15
3.631E+01  5.492E-24  5.289E-15
3.597E+01  5.335E-24  5.091E-15
3.565E+01  5.180E-24  4.898E-15
3.532E+01  5.027E-24  4.709E-15
3.499E+01  4.875E-24  4.525E-15
3.467E+01  4.725E-24  4.346E-15
3.436E+01  4.577E-24  4.171E-15
3.404E+01  4.432E-24  4.002E-15
3.373E+01  4.289E-24  3.837E-15
3.342E+01  4.149E-24  3.678E-15
3.311E+01  4.013E-24  3.525E-15
3.281E+01  3.881E-24  3.377E-15
3.251E+01  3.751E-24  3.235E-15
3.221E+01  3.626E-24  3.098E-15
3.192E+01  3.505E-24  2.967E-15
3.162E+01  3.388E-24  2.842E-15
3.133E+01  3.275E-24  2.722E-15
3.105E+01  3.167E-24  2.608E-15
3.076E+01  3.064E-24  2.500E-15
3.048E+01  2.965E-24  2.397E-15
3.020E+01  2.872E-24  2.300E-15
2.992E+01  2.783E-24  2.209E-15
2.965E+01  2.699E-24  2.122E-15
2.938E+01  2.619E-24  2.041E-15
2.911E+01  2.545E-24  1.965E-15
2.884E+01  2.474E-24  1.893E-15
2.858E+01  2.409E-24  1.826E-15
2.831E+01  2.347E-24  1.763E-15
2.805E+01  2.290E-24  1.704E-15
2.780E+01  2.237E-24  1.649E-15
2.754E+01  2.187E-24  1.598E-15
2.729E+01  2.141E-24  1.550E-15
2.704E+01  2.098E-24  1.505E-15
2.679E+01  2.059E-24  1.463E-15
2.655E+01  2.022E-24  1.424E-15
2.630E+01  1.989E-24  1.387E-15
2.606E+01  1.957E-24  1.353E-15
2.582E+01  1.929E-24  1.321E-15
2.559E+01  1.902E-24  1.291E-15
2.535E+01  1.878E-24  1.263E-15
2.512E+01  1.855E-24  1.236E-15
2.489E+01  1.834E-24  1.211E-15
2.466E+01  1.815E-24  1.187E-15
2.443E+01  1.797E-24  1.165E-15
2.421E+01  1.780E-24  1.143E-15
2.399E+01  1.765E-24  1.123E-15
2.377E+01  1.750E-24  1.103E-15
2.355E+01  1.738E-24  1.085E-15
2.333E+01  1.726E-24  1.068E-15
2.312E+01  1.714E-24  1.051E-15
2.291E+01  1.703E-24  1.035E-15
2.270E+01  1.694E-24  1.020E-15
2.249E+01  1.687E-24  1.006E-15
2.228E+01  1.680E-24  9.931E-16
2.208E+01  1.674E-24  9.804E-16
2.188E+01  1.667E-24  9.674E-16
2.168E+01  1.660E-24  9.547E-16
2.148E+01  1.654E-24  9.425E-16
2.128E+01  1.649E-24  9.311E-16
2.109E+01  1.645E-24  9.204E-16
2.089E+01  1.642E-24  9.099E-16
2.070E+01  1.638E-24  8.994E-16
2.051E+01  1.634E-24  8.893E-16
2.032E+01  1.632E-24  8.798E-16
2.014E+01  1.632E-24  8.717E-16
1.995E+01  1.632E-24  8.639E-16
1.977E+01  1.633E-24  8.563E-16
1.959E+01  1.633E-24  8.485E-16
1.941E+01  1.634E-24  8.410E-16
1.923E+01  1.634E-24  8.336E-16
1.905E+01  1.635E-24  8.265E-16
1.888E+01  1.638E-24  8.201E-16
1.871E+01  1.642E-24  8.148E-16
1.854E+01  1.650E-24  8.115E-16
1.837E+01  1.666E-24  8.117E-16
1.820E+01  1.697E-24  8.194E-16
1.803E+01  1.773E-24  8.482E-16
1.786E+01  1.906E-24  9.034E-16
1.770E+01  1.887E-24  8.861E-16
1.754E+01  2.010E-24  9.349E-16
1.738E+01  2.380E-24  1.097E-15
1.722E+01  2.200E-24  1.005E-15
1.706E+01  2.160E-24  9.775E-16
1.690E+01  2.080E-24  9.329E-16
1.675E+01  1.972E-24  8.760E-16
1.660E+01  1.997E-24  8.789E-16
1.644E+01  2.325E-24  1.014E-15
1.629E+01  1.753E-24  7.574E-16
1.614E+01  1.549E-24  6.632E-16
1.600E+01  1.570E-24  6.663E-16
1.585E+01  1.546E-24  6.498E-16
1.570E+01  1.332E-24  5.550E-16
1.556E+01  1.223E-24  5.046E-16
1.542E+01  1.161E-24  4.748E-16
1.528E+01  1.117E-24  4.528E-16
1.514E+01  1.083E-24  4.348E-16
1.500E+01  1.054E-24  4.194E-16
1.486E+01  1.030E-24  4.061E-16
1.472E+01  1.011E-24  3.950E-16
1.459E+01  1.001E-24  3.872E-16
1.445E+01  1.006E-24  3.857E-16
1.432E+01  1.046E-24  3.972E-16
1.419E+01  1.091E-24  4.106E-16
1.406E+01  1.026E-24  3.825E-16
1.393E+01  9.761E-25  3.607E-16
1.380E+01  9.814E-25  3.593E-16
1.368E+01  1.056E-24  3.832E-16
1.355E+01  1.084E-24  3.898E-16
1.343E+01  1.012E-24  3.605E-16
1.330E+01  1.011E-24  3.568E-16
1.318E+01  1.058E-24  3.699E-16
1.306E+01  1.151E-24  3.988E-16
1.294E+01  1.312E-24  4.505E-16
1.282E+01  1.571E-24  5.342E-16
1.271E+01  1.888E-24  6.363E-16
1.259E+01  2.019E-24  6.743E-16
1.247E+01  1.829E-24  6.053E-16
1.236E+01  1.601E-24  5.250E-16
1.225E+01  1.505E-24  4.890E-16
1.213E+01  1.529E-24  4.920E-16
1.202E+01  1.574E-24  5.019E-16
1.191E+01  1.527E-24  4.826E-16
1.180E+01  1.428E-24  4.471E-16
1.169E+01  1.397E-24  4.335E-16
1.159E+01  1.522E-24  4.680E-16
1.148E+01  1.937E-24  5.899E-16
1.138E+01  2.803E-24  8.458E-16
1.127E+01  3.772E-24  1.128E-15
1.117E+01  2.670E-24  7.910E-16
1.107E+01  1.567E-24  4.601E-16
1.096E+01  1.182E-24  3.437E-16
1.086E+01  1.006E-24  2.898E-16
1.076E+01  9.153E-25  2.613E-16
1.067E+01  8.664E-25  2.451E-16
1.057E+01  8.405E-25  2.356E-16
1.047E+01  8.269E-25  2.297E-16
1.038E+01  8.188E-25  2.253E-16
1.028E+01  8.129E-25  2.217E-16
1.019E+01  8.080E-25  2.183E-16
1.009E+01  8.050E-25  2.155E-16
1.000E+01  8.044E-25  2.134E-16
9.908E+00  8.074E-25  2.122E-16
9.817E+00  8.132E-25  2.118E-16
9.727E+00  8.215E-25  2.120E-16
9.638E+00  8.318E-25  2.127E-16
9.550E+00  8.413E-25  2.131E-16
9.462E+00  8.488E-25  2.131E-16
9.376E+00  8.537E-25  2.123E-16
9.290E+00  8.563E-25  2.110E-16
9.204E+00  8.587E-25  2.097E-16
9.120E+00  8.653E-25  2.093E-16
9.036E+00  8.830E-25  2.117E-16
8.954E+00  9.238E-25  2.194E-16
8.872E+00  1.007E-24  2.370E-16
8.790E+00  1.165E-24  2.716E-16
8.710E+00  1.421E-24  3.284E-16
8.630E+00  1.660E-24  3.799E-16
8.551E+00  1.602E-24  3.634E-16
8.472E+00  1.397E-24  3.139E-16
8.395E+00  1.281E-24  2.853E-16
8.318E+00  1.250E-24  2.759E-16
8.241E+00  1.271E-24  2.778E-16
8.166E+00  1.360E-24  2.947E-16
8.091E+00  1.557E-24  3.341E-16
8.017E+00  1.886E-24  4.011E-16
7.943E+00  2.328E-24  4.905E-16
7.870E+00  2.727E-24  5.693E-16
7.798E+00  2.902E-24  6.003E-16
7.727E+00  2.994E-24  6.138E-16
7.656E+00  3.177E-24  6.452E-16
7.586E+00  3.120E-24  6.277E-16
7.516E+00  2.569E-24  5.122E-16
7.447E+00  1.945E-24  3.843E-16
7.379E+00  1.497E-24  2.930E-16
7.311E+00  1.199E-24  2.326E-16
7.244E+00  9.935E-25  1.909E-16
7.178E+00  8.447E-25  1.608E-16
7.112E+00  7.352E-25  1.387E-16
7.047E+00  6.558E-25  1.226E-16
6.982E+00  6.016E-25  1.114E-16
6.918E+00  5.698E-25  1.046E-16
6.855E+00  5.578E-25  1.014E-16
6.792E+00  5.598E-25  1.009E-16
6.730E+00  5.638E-25  1.006E-16
6.668E+00  5.560E-25  9.833E-17
6.607E+00  5.368E-25  9.408E-17
6.546E+00  5.244E-25  9.107E-17
6.486E+00  5.424E-25  9.333E-17
6.427E+00  6.202E-25  1.057E-16
6.368E+00  8.166E-25  1.379E-16
6.310E+00  1.265E-24  2.118E-16
6.252E+00  2.038E-24  3.380E-16
6.194E+00  2.073E-24  3.406E-16
6.138E+00  1.255E-24  2.042E-16
6.081E+00  7.460E-25  1.203E-16
6.026E+00  5.091E-25  8.137E-17
5.970E+00  3.960E-25  6.272E-17
5.916E+00  3.448E-25  5.410E-17
5.861E+00  3.344E-25  5.198E-17
5.808E+00  3.624E-25  5.582E-17
5.754E+00  4.244E-25  6.477E-17
5.702E+00  4.604E-25  6.963E-17
5.649E+00  3.963E-25  5.939E-17
5.598E+00  3.020E-25  4.484E-17
5.546E+00  2.367E-25  3.482E-17
5.495E+00  1.986E-25  2.895E-17
5.445E+00  1.780E-25  2.571E-17
5.395E+00  1.705E-25  2.439E-17
5.346E+00  1.775E-25  2.517E-17
5.297E+00  2.044E-25  2.872E-17
5.248E+00  2.242E-25  3.122E-17
5.200E+00  1.865E-25  2.572E-17
5.152E+00  1.472E-25  2.012E-17
5.105E+00  1.257E-25  1.702E-17
5.058E+00  1.137E-25  1.525E-17
5.012E+00  1.062E-25  1.412E-17
4.966E+00  1.010E-25  1.331E-17
4.920E+00  9.720E-26  1.269E-17
4.875E+00  9.420E-26  1.218E-17
4.831E+00  9.176E-26  1.176E-17
4.786E+00  8.972E-26  1.139E-17
4.742E+00  8.800E-26  1.107E-17
4.699E+00  8.651E-26  1.078E-17
4.656E+00  8.521E-26  1.052E-17
4.613E+00  8.406E-26  1.029E-17
4.571E+00  8.305E-26  1.007E-17
4.529E+00  8.215E-26  9.869E-18
4.487E+00  8.135E-26  9.683E-18
4.446E+00  8.063E-26  9.510E-18
4.406E+00  8.000E-26  9.348E-18
4.365E+00  7.943E-26  9.197E-18
4.325E+00  7.893E-26  9.056E-18
4.285E+00  7.848E-26  8.922E-18
4.246E+00  7.809E-26  8.796E-18
4.207E+00  7.775E-26  8.677E-18
4.169E+00  7.746E-26  8.565E-18
4.130E+00  7.721E-26  8.460E-18
4.093E+00  7.700E-26  8.359E-18
4.055E+00  7.683E-26  8.264E-18
4.018E+00  7.671E-26  8.176E-18
3.981E+00  7.665E-26  8.094E-18
3.945E+00  7.664E-26  8.019E-18
3.908E+00  7.671E-26  7.952E-18
3.873E+00  7.685E-26  7.894E-18
3.837E+00  7.710E-26  7.847E-18
3.802E+00  7.746E-26  7.812E-18
3.767E+00  7.797E-26  7.791E-18
3.733E+00  7.866E-26  7.788E-18
3.698E+00  7.958E-26  7.807E-18
3.664E+00  8.083E-26  7.857E-18
3.631E+00  8.253E-26  7.948E-18
3.597E+00  8.486E-26  8.098E-18
3.565E+00  8.813E-26  8.333E-18
3.532E+00  9.287E-26  8.701E-18
3.499E+00  1.001E-25  9.288E-18
3.467E+00  1.116E-25  1.026E-17
3.436E+00  1.317E-25  1.200E-17
3.404E+00  1.714E-25  1.547E-17
3.373E+00  2.660E-25  2.380E-17
3.342E+00  5.798E-25  5.140E-17
3.311E+00  2.138E-24  1.878E-16
3.281E+00  1.471E-24  1.281E-16
3.251E+00  4.370E-25  3.769E-17
3.221E+00  2.206E-25  1.885E-17
3.192E+00  1.489E-25  1.261E-17
3.162E+00  1.172E-25  9.834E-18
3.133E+00  1.006E-25  8.360E-18
3.105E+00  9.076E-26  7.474E-18
3.076E+00  8.448E-26  6.893E-18
3.048E+00  8.019E-26  6.483E-18
3.020E+00  7.712E-26  6.177E-18
2.992E+00  7.482E-26  5.938E-18
2.965E+00  7.304E-26  5.744E-18
2.938E+00  7.162E-26  5.581E-18
2.911E+00  7.046E-26  5.440E-18
2.884E+00  6.949E-26  5.316E-18
2.858E+00  6.866E-26  5.204E-18
2.831E+00  6.793E-26  5.102E-18
2.805E+00  6.729E-26  5.007E-18
2.780E+00  6.670E-26  4.918E-18
2.754E+00  6.617E-26  4.834E-18
2.729E+00  6.568E-26  4.754E-18
2.704E+00  6.521E-26  4.677E-18
2.679E+00  6.477E-26  4.603E-18
2.655E+00  6.435E-26  4.531E-18
2.630E+00  6.394E-26  4.461E-18
2.606E+00  6.355E-26  4.393E-18
2.582E+00  6.317E-26  4.327E-18
2.559E+00  6.279E-26  4.261E-18
2.535E+00  6.242E-26  4.197E-18
2.512E+00  6.205E-26  4.134E-18
2.489E+00  6.168E-26  4.072E-18
2.466E+00  6.132E-26  4.011E-18
2.443E+00  6.095E-26  3.950E-18
2.421E+00  6.058E-26  3.890E-18
2.399E+00  6.022E-26  3.832E-18
2.377E+00  5.985E-26  3.773E-18
2.355E+00  5.948E-26  3.716E-18
2.333E+00  5.911E-26  3.659E-18
2.312E+00  5.873E-26  3.602E-18
2.291E+00  5.836E-26  3.546E-18
2.270E+00  5.797E-26  3.490E-18
2.249E+00  5.758E-26  3.435E-18
2.228E+00  5.718E-26  3.380E-18
2.208E+00  5.677E-26  3.325E-18
2.188E+00  5.635E-26  3.270E-18
2.168E+00  5.592E-26  3.215E-18
2.148E+00  5.547E-26  3.160E-18
2.128E+00  5.500E-26  3.105E-18
2.109E+00  5.450E-26  3.048E-18
2.089E+00  5.397E-26  2.991E-18
2.070E+00  5.340E-26  2.932E-18
2.051E+00  5.278E-26  2.872E-18
2.032E+00  5.209E-26  2.808E-18
2.014E+00  5.133E-26  2.742E-18
1.995E+00  5.048E-26  2.672E-18
1.977E+00  4.954E-26  2.598E-18
1.959E+00  4.853E-26  2.522E-18
1.941E+00  4.754E-26  2.448E-18
1.923E+00  4.674E-26  2.384E-18
1.905E+00  4.630E-26  2.340E-18
1.888E+00  4.627E-26  2.317E-18
1.871E+00  4.654E-26  2.309E-18
1.854E+00  4.691E-26  2.306E-18
1.837E+00  4.722E-26  2.301E-18
1.820E+00  4.742E-26  2.289E-18
1.803E+00  4.750E-26  2.272E-18
1.786E+00  4.747E-26  2.250E-18
1.770E+00  4.736E-26  2.224E-18
1.754E+00  4.720E-26  2.196E-18
1.738E+00  4.699E-26  2.166E-18
1.722E+00  4.674E-26  2.135E-18
1.706E+00  4.647E-26  2.103E-18
1.690E+00  4.619E-26  2.071E-18
1.675E+00  4.589E-26  2.039E-18
1.660E+00  4.559E-26  2.007E-18
1.644E+00  4.528E-26  1.975E-18
1.629E+00  4.497E-26  1.943E-18
1.614E+00  4.466E-26  1.912E-18
1.600E+00  4.435E-26  1.882E-18
1.585E+00  4.405E-26  1.852E-18
1.570E+00  4.377E-26  1.823E-18
1.556E+00  4.349E-26  1.795E-18
1.542E+00  4.324E-26  1.768E-18
1.528E+00  4.300E-26  1.742E-18
1.514E+00  4.279E-26  1.718E-18
1.500E+00  4.261E-26  1.695E-18
1.486E+00  4.247E-26  1.674E-18
1.472E+00  4.237E-26  1.655E-18
1.459E+00  4.233E-26  1.638E-18
1.445E+00  4.235E-26  1.624E-18
1.432E+00  4.244E-26  1.612E-18
1.419E+00  4.263E-26  1.605E-18
1.406E+00  4.292E-26  1.601E-18
1.393E+00  4.335E-26  1.602E-18
1.380E+00  4.394E-26  1.609E-18
1.368E+00  4.472E-26  1.622E-18
1.355E+00  4.572E-26  1.644E-18
1.343E+00  4.698E-26  1.673E-18
1.330E+00  4.851E-26  1.712E-18
1.318E+00  5.028E-26  1.758E-18
1.306E+00  5.218E-26  1.808E-18
1.294E+00  5.398E-26  1.853E-18
1.282E+00  5.528E-26  1.880E-18
1.271E+00  5.560E-26  1.874E-18
1.259E+00  5.459E-26  1.823E-18
1.247E+00  5.226E-26  1.729E-18
1.236E+00  4.903E-26  1.607E-18
1.225E+00  4.549E-26  1.478E-18
1.213E+00  4.211E-26  1.355E-18
1.202E+00  3.916E-26  1.249E-18
1.191E+00  3.673E-26  1.161E-18
1.180E+00  3.480E-26  1.090E-18
1.169E+00  3.333E-26  1.034E-18
1.159E+00  3.228E-26  9.922E-19
1.148E+00  3.161E-26  9.628E-19
1.138E+00  3.134E-26  9.456E-19
1.127E+00  3.149E-26  9.415E-19
1.117E+00  3.216E-26  9.528E-19
1.107E+00  3.352E-26  9.841E-19
1.096E+00  3.585E-26  1.043E-18
1.086E+00  3.955E-26  1.140E-18
1.076E+00  4.501E-26  1.285E-18
1.067E+00  5.194E-26  1.469E-18
1.057E+00  5.750E-26  1.612E-18
1.047E+00  5.650E-26  1.569E-18
1.038E+00  4.844E-26  1.333E-18
1.028E+00  3.888E-26  1.060E-18
1.019E+00  3.140E-26  8.484E-19
1.009E+00  2.626E-26  7.031E-19
1.000E+00  2.279E-26  6.046E-19
